X1,X2,A,Z,W,U,Y
-0.03922386640050746,0.10370944035057073,0,0.33210839743705367,0.8495851175739664,0.23927893362943126,3.9826451094262985
0.37292748512869656,0.39551998232818797,0,1.0767496325534984,1.540508479939748,-0.7522580798651229,5.043249317572685
-0.05799818001187973,0.467088704141304,0,0.18846553209043737,0.05176587120647941,0.4194121202071287,3.250195376232151
0.4235403769700573,0.17624225146008063,0,0.5399717216247538,-0.39476779816818797,1.446250355400759,3.1084041832558316
-0.1510891115659071,-0.1886046197823914,1,1.2597073374321093,0.6593817602070444,1.5914851927746692,6.785152185817283
0.16696136064411288,0.6943210085428071,0,-0.286949869110595,-0.034262972114049994,0.5264415422713999,2.9084378737316277
0.06280546872065129,-0.32089524320444107,0,-0.6811496892523352,0.41760395196906724,-0.49495209279221847,2.5159493127053696
0.27529862368796676,0.20732880977521856,1,1.0274586464873978,0.5363350281042517,0.20262367982972856,5.753688586518462
-0.3515954811341492,0.5687453238236353,0,-0.1904992542909031,-0.8581398754356595,-1.715228114079171,-0.8194695202123816
0.061480601157174214,-0.060636118517870485,1,-0.37331048253654653,-0.6863237763519314,-0.7291941791686921,2.1697761491922987
-0.0887013076238542,0.11625854753551701,0,0.582725482354526,-0.6462907579912432,0.6001129398461094,1.6380162997236245
-0.19024326305255262,0.2559242461244829,0,0.554398090002224,-0.8525896189558297,0.7026051567919344,1.3508325140147928
0.29595113550510976,0.16030526980817889,1,2.963573894588369,1.4570967835272413,1.7775883968824426,9.070811952966682
0.3519771756594279,0.007085389786497004,1,1.5276489375183386,-0.5275828540252243,0.26460949734053885,3.799895085810982
-0.005113346996173884,0.5563606618294364,1,-0.0016271489235102354,2.518243031774812,2.3700157882234314,11.628678651646158
0.05838526084800169,0.004727930805598246,1,-2.469513068855144,-0.002790133735585787,-0.7426830162794233,3.663883857574854
-0.2960989518092543,0.3148809943457971,0,1.5371773708761434,-0.0009725984738934157,-0.9600635908600004,1.1076639943145754
0.3118491472003129,0.07987244821349562,1,-0.8440339026248582,1.8238015809486146,1.020055368918109,8.996784938405042
-0.013191732608572593,0.4263622705122263,0,-0.02084995003352813,4.104232181799496,3.3263286278192594,14.149093849207285
0.30941128973208315,0.1825293659149134,1,0.4893611418143892,0.738664167335248,-0.09487317703256082,5.570285143173864
0.10504400758062271,-0.22135179155529655,1,2.25653466671681,0.7728117497369893,1.1981326472471079,6.81356997752568
0.3727430966072087,0.42127678887372766,0,1.3505981895182468,-1.2498158078856925,0.6543287442512591,0.8301473104399615
0.3950140323887501,0.334100910718905,1,-0.07552971702439415,0.31379650472443876,0.6283807330021352,5.824267831234897
-0.1940230331351659,0.04078987732929221,0,0.3748653955434562,0.9534105068599923,1.1835345981091672,5.232462530961288
-0.049779738683875197,0.20679787324945303,0,1.5153187084842683,-0.12795055457150095,0.4571120836351833,2.5885807180694425
-0.2754201589863017,0.2687773694673951,1,0.6429552196688064,1.032211064560033,1.5680405515635711,7.7870341258476445
0.041153304049717954,0.20730909520734425,0,0.022414141533948273,0.2545808261640072,-0.4774655311019265,2.5673218967589335
0.0080820603257786,0.5240966668337927,0,-0.04139042920880315,0.14754206188765445,0.5194583421807055,3.274013843784171
0.3482071584912344,0.11971214738903024,1,1.0892293057235631,-0.20762231348013055,0.7050490466132782,4.513482204243542
0.3596125327488303,0.06929141235020586,1,0.5545747770077448,1.2215961697180193,-0.36924882191590913,6.728747810645313
0.6592033831190889,0.18297598445368415,1,-0.784413728654137,1.0327949892120587,0.6680403053998414,7.130726809854288
0.029404030728180625,0.215508360916594,0,-1.189831525396851,-0.23349774445417815,-0.842027952223596,1.0409691462466883
0.12651624842401088,0.05762490067183362,1,0.8252064444620859,0.6437346679868489,0.21781669824731947,6.052544262442135
0.2482879344593518,0.3391192472907983,1,2.27418252056444,0.2533417698421805,0.7700543367381164,5.935900586841614
0.4977524166014431,0.36494262106440073,0,1.4197795130972355,0.8763545528208205,2.0064259883017836,6.431180360952031
-0.03288769599595498,0.2936656385310751,0,0.2729628994154287,0.8922448656935907,2.086913981910441,6.353013606126666
0.002802943531397928,-0.07493939015198531,1,-0.7200825847489107,-0.15224035849789114,-0.5574855896905861,3.220337686133992
0.2889743194714331,0.04062842599667796,1,1.0232536796660074,-0.09162354796947625,-0.16348219906285966,4.287566867354331
0.2167194344903754,0.33117461590096364,0,0.37231144384801296,1.40947560306051,2.112602596241478,7.400894635924364
0.11368616113796731,0.0448495354300234,0,1.1261262491369923,-1.2866015722666706,0.6634895631279851,0.4343962914642303
0.5925941141314999,0.47409319492387814,1,-0.6155881413203513,1.3919644774131537,0.1929869397530385,7.950091552696224
0.5998959562475525,0.5724479594568312,1,1.244476654033181,0.949815239655496,0.9354269506260463,7.87737942869447
0.17066088085417475,0.35434695713278785,0,0.3623482082022073,1.0110616372866987,1.4226305584129069,5.988969205847551
0.46265488870423116,0.6096592582122601,1,1.4636911037702185,1.2867840788546223,2.387698814925386,9.305662827863683
0.2829872046384102,0.1905903932406289,0,3.215017826393983,1.5156624521249786,2.0878744673934495,7.572628463773315
0.45013266284859677,0.11752660797336448,0,0.29871619376912,0.5285551855914676,0.08211016077590544,3.786424729296313
0.4450864712410373,0.8767564430638375,0,0.9574221022200111,2.2172891025295325,1.021472975713122,8.159545159632492
0.5810872254864439,0.27485353139117746,0,0.8660754550319663,2.381069106633996,0.8476957979567858,8.179957626067281
0.23805043568741946,0.41525840140744463,1,1.6071637493103443,0.4226418943776282,1.0901311885314218,6.199727538971067
0.1390320336032964,0.33221968650451933,0,-0.4685512032491078,1.0285708990266498,-1.4542102984810679,3.0650760982472334
0.40089982390551326,-0.04936598852996249,1,0.8271972459871636,0.464426975920258,0.8100400365916948,6.357957516196179
-0.28582395201250754,0.2249277659770129,0,0.3599408573579781,0.04848915549642965,0.35122853630960427,2.523275833836415
-0.16789976564573855,0.3447387835471216,0,-0.03805296645607226,0.9037355515529149,0.9304358828748618,4.880501742198188
-0.29915882499456536,0.4307868410793158,1,-1.0315894679616484,0.19629722390839227,-0.8588949133555741,3.9229229133097414
0.2869481277400612,0.001753161171406642,1,1.3253912107555994,0.20315942476543414,0.12219357115132468,5.1025469149424945
0.5140206194047692,0.23503627150310105,0,0.19962017580578795,0.08925826643570989,-1.2923459866177067,1.35371081414978
0.5241214746703745,0.7484076224793559,0,0.8535085225103063,1.018948898515576,0.6241375230818043,5.513021854287427
0.0991041796985758,0.11057758946748111,1,0.2135801502866077,-0.6188186690620527,-0.003255894483252031,3.239086241141677
0.26520602421406686,0.47652312137457176,1,0.5414409353917391,1.679004635959356,1.634136017008554,9.707862838330998
0.010459033762934195,-0.10448074926359191,1,2.3077538599545058,2.064490671118928,2.7430722802714502,11.326794770889235
0.15369221322312177,0.5957886704959986,1,2.91863011246288,1.6167889950840397,2.4541474733186135,10.058298731930291
0.356832935564041,-0.09542817851477453,0,-0.0708273739380666,1.6913973141959848,0.7281840280165498,5.816923764028712
-0.14553287518004243,0.509900584227619,1,-1.841091903287808,0.09085484918082176,-0.816002704097571,3.796514583423951
0.5599347433317697,0.5478477774370025,0,0.6905032880886962,3.341625640196338,2.3146935237182698,12.07654478850582
0.20819444555037542,0.26340902518116643,1,0.1563675490703082,-0.20273143348020484,0.7263818674145307,5.236122930749557
0.35552309276014005,0.41975733441854857,1,1.2377396343282023,0.7056554916297187,1.3187893054909474,7.281812688632934
0.3665915596372103,0.23174625306646301,0,0.7474544381661197,-0.23015520592603406,-0.6737696719921036,1.2168476711382927
-0.2524372153827352,0.20975483083517757,1,-0.5581354287828804,1.1830391226502635,1.1984632805753863,8.046949474830603
0.15104467386348566,0.6246932358150439,0,0.9588740702551537,0.2141238929713354,0.29984559098283675,3.396300339246738
0.11588176408557144,0.2104228241272163,0,0.4824576437363814,-0.7315300196999192,0.07185785390340316,0.8152290572658041
-0.030829614371459868,0.2214551094101242,1,1.3322416347650528,0.16887034705600584,1.3707969705155332,6.073614638736264
0.21651971565854966,0.4347092617822834,1,0.47899116163427646,-0.0024946661109604973,0.03630959218013985,4.719191125325346
0.4853149218704659,-0.08886304037808812,1,2.2259205522846655,0.8225989307634758,1.7237168722226015,8.171835112494616
0.11323159695955262,0.15545997665439745,1,0.755476030362305,1.0960523044225483,2.0861370491779896,8.680618214004836
0.6533368359647684,0.08028432342252126,1,0.790727108718303,-2.5558850000870272,-0.6422361287350091,-1.242412879358939
0.09982978521574631,0.34163949540235655,1,2.048989689972668,0.1507484925464027,0.6592677897420451,5.71541250795236
0.30334950063282273,0.4380002996357555,1,-0.5873699144871851,-0.879977295410727,-0.4041099196436857,2.4956733409406513
0.3988746172477935,0.2692075755983809,0,1.2910018735456945,2.30850921938864,1.0355566585195415,8.320419380165585
0.6591751072151204,0.24965344043741564,1,3.1891347900149962,2.00952498846719,4.15970593003477,12.67184441669715
0.011298516231308314,0.32529437739056877,0,1.7589936101152062,0.09217106224113508,0.7566759914829769,3.0939035494020346
0.21820486973007114,0.31710316635250224,0,-0.14181234755114613,-0.9853778013278681,-0.7533857441655735,-0.07410556306473415
0.21983422636505448,-0.08262571635019389,1,1.321814438416658,-0.5784676121000512,1.2341643324340605,4.519319946929974
0.4822221779769957,0.07909158620294737,1,2.0654913836197255,0.5189770413101179,0.28389786589103916,6.092853342216871
0.3064584280128398,0.32789647730689137,1,1.5830291723182648,-0.42564487507407256,-0.16571065398068008,3.7138787378418887
0.42490210694370106,0.1066390085398152,0,0.8808308494342642,2.921333565480327,2.7159151529087175,10.911036259183355
0.22965218022626058,0.36211541503124894,0,0.6069543185593065,1.2168187631396308,0.3977778651612822,5.002710648101954
0.11519903735715437,0.42830136161106036,1,-0.14291771250929852,-0.28005988480850164,-0.7482695554518852,2.7590014009498947
0.48267269327970785,-0.22048151319038622,0,-0.3916339131746984,0.37776255607392706,0.18852477851263255,2.863914826036829
0.09923647205852273,0.4982662459213747,0,0.3166847199504113,0.7091214690303002,0.446680140848028,4.811891274640774
0.5865458733050732,0.0894822442392112,1,0.41234619173087766,0.42091179302102355,0.7760786857242341,6.4720907540427595
0.08591185089115705,-0.011085750495591074,1,1.844935320819368,-0.03207610217512996,1.5129002298227137,5.920494707910879
0.4666765395161283,0.44878172018750095,0,1.2512855476850424,1.2655153934985268,2.038074081955094,7.3480451939232285
0.03315850818667007,0.2864544028901617,0,-0.128509680956869,-0.44164769651786556,0.10506409913815096,1.4380825572863682
0.2160885914704177,0.08880955681579278,0,1.0386280678354702,0.998613880032824,0.7351984500645856,5.212462552070092
0.5616456223012944,-0.2508294828875983,0,1.1394913570520893,-0.20723322981044212,0.04864915300453149,1.9505099091952067
0.18920870560905725,-0.15636367128706313,1,1.1398663081188247,1.2265576442433828,-0.5570211416730999,5.771571971318871
0.056827912207678744,0.4022017256408966,0,0.5569780658504833,1.3181137360775883,0.06875839569163794,5.306236674532269
0.16751289773914452,0.4756664324480773,0,0.5367911347630774,0.08801898465518554,-0.4329809991351088,2.5738129089174375
0.1526744633366906,0.23876902316885043,1,0.14650730227137632,0.6144808428657781,1.0037419242842538,6.664292615881701
0.4919712493551609,-0.12813029212464655,1,1.0017418724470082,0.38386349574070555,0.6083163157555498,5.814247361056385
0.14526739852730264,0.19938936382560435,1,1.60226442964977,1.9985647287166497,1.2308447169236754,9.699574237760874
0.1127227683809614,0.09100429763268408,1,1.0460983702513986,1.6227004250957973,1.832768293437459,8.787624691807176
-0.08905281144220817,0.37967566144819453,0,-0.5306302532751472,1.1362385082098068,-0.8133995034597663,3.678911895809857
0.000630397764276952,0.08325856519124133,1,-2.071979815209641,-0.2966135404339717,-1.8761626443045314,1.3877152173480434
0.3515536941114635,0.28299229050236374,1,1.3215021208585878,1.2169333036200487,0.7194959665231181,7.833726239829346
0.4119338573735611,0.8883485008276242,1,0.9760032131826002,0.8481214264303714,1.8554523515120331,8.113174536057404
0.8158878398460071,0.20531696771583452,1,1.2678819828802328,2.2348344101999986,2.8774927226322244,11.92484845940913
-0.0029617719446402013,0.510293372794796,0,0.653205644531124,0.5065196133315271,1.2603914152505098,4.8089028457773235
0.37053504993369474,0.6669703933947451,0,1.6131869974606987,0.5693857929788386,0.739958211635896,4.322196720759405
0.241912849416419,-0.271939761785818,1,0.9009080692222404,-0.13616489513889107,0.5011540503010957,3.968353253131464
0.4006399137570985,0.4553756322449363,1,1.0200006439629747,-2.1634430873821975,0.3240383262772909,0.7435113474072099
0.18515303869285293,-0.1284315595693844,0,1.1955657290978405,0.28509881802410875,0.8136644128392423,3.7425437407616937
-0.1551329283035935,0.06750619688269952,0,1.4413840620189349,1.2616290400214858,0.34411388248557034,4.816745161268222
-0.08207460131789995,0.6599938401579111,0,-0.8850868409292267,-0.09860197806241389,0.1305027158887776,3.0545872706612434
0.44197937680223054,0.7050958381089798,1,0.986007450778899,-0.25241246472217094,-1.134918931402916,3.1205130553594986
0.9099436776503562,-0.24336495763182397,0,1.7904380909268165,-0.0382481165984741,0.16993761744984068,2.463604872494391
0.4026284738410977,0.18638386802799545,1,2.5449571625331027,0.9796586327417873,2.2017752191833577,8.805398153138094
0.27200271189279845,-0.0066755124017962575,1,-0.48062338548463235,0.938631328950201,0.48867392549037963,6.944318774977167
0.4769219683193825,0.36145753024313776,0,0.7804357234910049,0.5233452467569217,0.7503957966531063,4.115683317390976
0.3592210262176186,0.4300704978385275,1,0.6189043379978788,-0.4054619250314172,0.3682949458028266,4.094233259321483
0.06014292457387935,0.41143244294120795,0,-0.708731202885083,1.249343738037075,-0.18775438349431317,4.912902407559221
0.08519130346478967,0.6151098379842446,0,0.5814336172653074,-0.04912979316604127,-0.10236111056316177,2.0260100907522918
0.21923538279257418,0.19674293853159147,1,0.7679095474846048,0.7705705594659251,1.606560939316044,7.676820665289372
-0.21229979785809233,0.020378729598627326,0,-0.3428259247617953,0.37528127123689586,1.3213592375036676,4.009417478553978
0.18923751242888165,0.5813980098024379,1,1.9379627952623255,0.5003865760534416,0.24229125300731946,6.2448255517046505
0.10927359817047078,0.04240969828893357,1,2.093399435484509,1.726086495039087,1.5960194599315303,9.27673506466455
0.10107693970235132,0.06037436773584792,0,-0.7806409987046162,0.5511667308444834,-0.6366457554532934,3.3684745245588044
0.3004606104955059,0.3551419783124209,0,-0.17277735827717056,0.22139629118750098,0.17228780553051923,3.338973276522931
0.498847926351374,0.310316773412916,1,2.537652697485007,1.6602357112590114,3.1325175345020084,11.351880623318191
0.20139790302370494,0.5997013240591699,1,2.373897666864756,-0.5003844052507223,2.414062072128539,6.240478108381466
0.37613648594622007,0.33938833747989006,1,2.265358735544506,1.5691237733224908,2.7177566460544913,10.365016731050202
0.4186211687202567,0.5584372964394643,0,-0.10811872226286545,0.6861503272933642,0.47415837113178977,4.5696590251821965
0.07420539801356685,0.5609928692337007,0,0.231740079222492,-0.3216174385139286,0.70423012516878,2.6963403655738785
